#ID	T_NUM	TIME	LAT	LON	depth
34833	36	13.139999999999999	37.639763333333335	-0.684115	13.341779083206571
34834	36	13.139999999999999	37.639763333333335	-0.684115	13.341779083206571
34835	36	13.139999999999999	37.639763333333335	-0.684115	13.341779083206571
34836	36	13.139999999999999	37.639763333333335	-0.684115	13.341779083206571
34837	36	13.140277777777778	37.639761666666665	-0.6841166666666666	13.341649124859691
34838	36	13.140277777777778	37.639761666666665	-0.6841166666666666	13.341649124859691
34839	36	13.140277777777778	37.639761666666665	-0.6841166666666666	13.341649124859691
34840	36	13.140277777777778	37.639761666666665	-0.6841166666666666	13.341649124859691
34841	36	13.140277777777778	37.639761666666665	-0.6841166666666666	13.341649124859691
34842	36	13.140277777777778	37.639763333333335	-0.6841183333333334	13.341649124859691
34843	36	13.140277777777778	37.639763333333335	-0.6841183333333334	13.341649124859691
34844	36	13.140277777777778	37.639763333333335	-0.6841183333333334	13.341649124859691
34845	36	13.140277777777778	37.639763333333335	-0.6841183333333334	13.341649124859691
34846	36	13.140277777777778	37.639763333333335	-0.6841183333333334	13.341649124859691
34847	36	13.140555555555554	37.639761666666665	-0.6841183333333334	13.341519147510567
34848	36	13.140555555555554	37.639761666666665	-0.6841183333333334	13.341519147510567
34849	36	13.140555555555554	37.639761666666665	-0.6841183333333334	13.341519147510567
34850	36	13.140555555555554	37.639761666666665	-0.6841183333333334	13.341519147510567
34851	36	13.140555555555554	37.639761666666665	-0.6841183333333334	13.341519147510567
34852	36	13.14111111111111	37.639761666666665	-0.68412	13.341259135815948
34853	36	13.14111111111111	37.639761666666665	-0.68412	13.341259135815948
34854	36	13.14111111111111	37.639761666666665	-0.68412	13.341259135815948
34855	36	13.14111111111111	37.639761666666665	-0.68412	13.341259135815948
34856	36	13.14111111111111	37.639761666666665	-0.68412	13.341259135815948
34857	36	13.141388888888889	37.639763333333335	-0.68412	13.341129101475646
34858	36	13.141388888888889	37.639763333333335	-0.68412	13.341129101475646
34859	36	13.141388888888889	37.639763333333335	-0.68412	13.341129101475646
34860	36	13.141388888888889	37.639763333333335	-0.68412	13.341129101475646
34861	36	13.141388888888889	37.639763333333335	-0.68412	13.341129101475646
34862	36	13.141388888888889	37.639763333333335	-0.6841216666666666	13.341129101475646
34863	36	13.141388888888889	37.639763333333335	-0.6841216666666666	13.341129101475646
34864	36	13.141388888888889	37.639763333333335	-0.6841216666666666	13.341129101475646
34865	36	13.141388888888889	37.639763333333335	-0.6841216666666666	13.341129101475646
34866	36	13.141388888888889	37.639763333333335	-0.6841216666666666	13.341129101475646
34867	36	13.141666666666666	37.639765	-0.6841233333333334	13.340999048143479
34868	36	13.141666666666666	37.639765	-0.6841233333333334	13.340999048143479
34869	36	13.141666666666666	37.639765	-0.6841233333333334	13.340999048143479
34870	36	13.141666666666666	37.639765	-0.6841233333333334	13.340999048143479
34871	36	13.141666666666666	37.639765	-0.6841233333333334	13.340999048143479
34872	36	13.142222222222221	37.63977	-0.6841233333333334	13.340738884513922
34873	36	13.142222222222221	37.63977	-0.6841233333333334	13.340738884513922
34874	36	13.142222222222221	37.63977	-0.6841233333333334	13.340738884513922
34875	36	13.142222222222221	37.63977	-0.6841233333333334	13.340738884513922
34876	36	13.142222222222221	37.63977	-0.6841233333333334	13.340738884513922
34877	36	13.1425	37.63975166666667	-0.6841216666666666	13.34060877422173
34878	36	13.1425	37.63975166666667	-0.6841216666666666	13.34060877422173
34879	36	13.1425	37.63975166666667	-0.6841216666666666	13.34060877422173
34880	36	13.1425	37.63975166666667	-0.6841216666666666	13.34060877422173
34881	36	13.1425	37.63975166666667	-0.6841216666666666	13.34060877422173
34882	36	13.1425	37.63976	-0.6841233333333334	13.34060877422173
34883	36	13.1425	37.63976	-0.6841233333333334	13.34060877422173
34884	36	13.1425	37.63976	-0.6841233333333334	13.34060877422173
34885	36	13.1425	37.63976	-0.6841233333333334	13.34060877422173
34886	36	13.1425	37.63976	-0.6841233333333334	13.34060877422173
34887	36	13.143055555555556	37.639765	-0.6841266666666667	13.340348496695498
34888	36	13.143055555555556	37.639765	-0.6841266666666667	13.340348496695498
34889	36	13.143055555555556	37.639765	-0.6841266666666667	13.340348496695498
34890	36	13.143055555555556	37.639765	-0.6841266666666667	13.340348496695498
34891	36	13.143055555555556	37.639765	-0.6841266666666667	13.340348496695498
34892	36	13.143333333333333	37.639761666666665	-0.6841283333333333	13.340218329466655
34893	36	13.143333333333333	37.639761666666665	-0.6841283333333333	13.340218329466655
34894	36	13.143333333333333	37.639761666666665	-0.6841283333333333	13.340218329466655
34895	36	13.143333333333333	37.639761666666665	-0.6841283333333333	13.340218329466655
34896	36	13.143333333333333	37.639761666666665	-0.6841283333333333	13.340218329466655
34897	36	13.143333333333333	37.639761666666665	-0.68413	13.340218329466655
34898	36	13.143333333333333	37.639761666666665	-0.68413	13.340218329466655
34899	36	13.143333333333333	37.639761666666665	-0.68413	13.340218329466655
34900	36	13.143333333333333	37.639761666666665	-0.68413	13.340218329466655
34901	36	13.143333333333333	37.639761666666665	-0.68413	13.340218329466655
34902	36	13.143611111111111	37.63975166666667	-0.6841283333333333	13.340088143264126
34903	36	13.143611111111111	37.63975166666667	-0.6841283333333333	13.340088143264126
34904	36	13.143611111111111	37.63975166666667	-0.6841283333333333	13.340088143264126
34905	36	13.143611111111111	37.63975166666667	-0.6841283333333333	13.340088143264126
34906	36	13.143611111111111	37.63975166666667	-0.6841283333333333	13.340088143264126
34907	36	13.144166666666667	37.63975333333333	-0.6841233333333334	13.339827713948402
34908	36	13.144166666666667	37.63975333333333	-0.6841233333333334	13.339827713948402
34909	36	13.144166666666667	37.63975333333333	-0.6841233333333334	13.339827713948402
34910	36	13.144166666666667	37.63975333333333	-0.6841233333333334	13.339827713948402
34911	36	13.144166666666667	37.63975333333333	-0.6841233333333334	13.339827713948402
34912	36	13.144444444444444	37.63975166666667	-0.684125	13.339697470840406
34913	36	13.144444444444444	37.63975166666667	-0.684125	13.339697470840406
34914	36	13.144444444444444	37.63975166666667	-0.684125	13.339697470840406
34915	36	13.144444444444444	37.63975166666667	-0.684125	13.339697470840406
34916	36	13.144444444444444	37.63975166666667	-0.684125	13.339697470840406
34917	36	13.144444444444444	37.63975166666667	-0.6841283333333333	13.339697470840406
34918	36	13.144444444444444	37.63975166666667	-0.6841283333333333	13.339697470840406
34919	36	13.144444444444444	37.63975166666667	-0.6841283333333333	13.339697470840406
34920	36	13.144444444444444	37.63975166666667	-0.6841283333333333	13.339697470840406
34921	36	13.144444444444444	37.63975166666667	-0.6841283333333333	13.339697470840406
34922	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34923	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34924	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34925	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34926	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34927	36	13.14472222222222	37.63975333333333	-0.6841283333333333	13.339567208769122
34928	36	13.145277777777777	37.63974666666667	-0.6841283333333333	13.339306627747089
34929	36	13.145277777777777	37.63974666666667	-0.6841283333333333	13.339306627747089
34930	36	13.145277777777777	37.63974666666667	-0.6841283333333333	13.339306627747089
34931	36	13.145277777777777	37.63974666666667	-0.6841283333333333	13.339306627747089
34932	36	13.145555555555555	37.63975	-0.6841316666666667	13.339176308801541
34933	36	13.145555555555555	37.63975	-0.6841316666666667	13.339176308801541
34934	36	13.145555555555555	37.63975	-0.6841316666666667	13.339176308801541
34935	36	13.145555555555555	37.63975	-0.6841316666666667	13.339176308801541
34936	36	13.145555555555555	37.63975	-0.6841316666666667	13.339176308801541
34937	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34938	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34939	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34940	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34941	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34942	36	13.145555555555555	37.63975166666667	-0.6841349999999999	13.339176308801541
34943	36	13.14611111111111	37.639761666666665	-0.6841383333333333	13.338915614054391
34944	36	13.14611111111111	37.639761666666665	-0.6841383333333333	13.338915614054391
34945	36	13.14611111111111	37.639761666666665	-0.6841383333333333	13.338915614054391
34946	36	13.14611111111111	37.639761666666665	-0.6841383333333333	13.338915614054391
34947	36	13.14611111111111	37.639761666666665	-0.6841383333333333	13.338915614054391
34948	36	13.146388888888888	37.63976	-0.6841366666666667	13.338785238257994
34949	36	13.146388888888888	37.63976	-0.6841366666666667	13.338785238257994
34950	36	13.146388888888888	37.63976	-0.6841366666666667	13.338785238257994
34951	36	13.146388888888888	37.63976	-0.6841366666666667	13.338785238257994
34952	36	13.146388888888888	37.63976	-0.6841366666666667	13.338785238257994
34953	36	13.146666666666667	37.639761666666665	-0.6841383333333333	13.338654843516519
34954	36	13.146666666666667	37.639761666666665	-0.6841383333333333	13.338654843516519
34955	36	13.146666666666667	37.639761666666665	-0.6841383333333333	13.338654843516519
34956	36	13.146666666666667	37.639761666666665	-0.6841383333333333	13.338654843516519
34957	36	13.146666666666667	37.639761666666665	-0.6841383333333333	13.338654843516519
34958	36	13.146666666666667	37.639761666666665	-0.6841416666666666	13.338654843516519
34959	36	13.146666666666667	37.639761666666665	-0.6841416666666666	13.338654843516519
34960	36	13.146666666666667	37.639761666666665	-0.6841416666666666	13.338654843516519
34961	36	13.146666666666667	37.639761666666665	-0.6841416666666666	13.338654843516519
34962	36	13.146666666666667	37.639761666666665	-0.6841416666666666	13.338654843516519
34963	36	13.147222222222222	37.63975833333333	-0.6841466666666667	13.338393997208746
34964	36	13.147222222222222	37.63975833333333	-0.6841466666666667	13.338393997208746
34965	36	13.147222222222222	37.63975833333333	-0.6841466666666667	13.338393997208746
34966	36	13.147222222222222	37.63975833333333	-0.6841466666666667	13.338393997208746
34967	36	13.147222222222222	37.63975833333333	-0.6841466666666667	13.338393997208746
34968	36	13.147499999999999	37.63975833333333	-0.6841466666666667	13.338263545647656
34969	36	13.147499999999999	37.63975833333333	-0.6841466666666667	13.338263545647656
34970	36	13.147499999999999	37.63975833333333	-0.6841466666666667	13.338263545647656
34971	36	13.147499999999999	37.63975833333333	-0.6841466666666667	13.338263545647656
34972	36	13.147499999999999	37.63975833333333	-0.6841466666666667	13.338263545647656
34973	36	13.147499999999999	37.63975666666666	-0.6841449999999999	13.338263545647656
34974	36	13.147499999999999	37.63975666666666	-0.6841449999999999	13.338263545647656
34975	36	13.147499999999999	37.63975666666666	-0.6841449999999999	13.338263545647656
34976	36	13.147499999999999	37.63975666666666	-0.6841449999999999	13.338263545647656
34977	36	13.147499999999999	37.63975666666666	-0.6841449999999999	13.338263545647656
34978	36	13.148055555555555	37.63975166666667	-0.6841449999999999	13.338002585724091
34979	36	13.148055555555555	37.63975166666667	-0.6841449999999999	13.338002585724091
34980	36	13.148055555555555	37.63975166666667	-0.6841449999999999	13.338002585724091
34981	36	13.148055555555555	37.63975166666667	-0.6841449999999999	13.338002585724091
34982	36	13.148055555555555	37.63975166666667	-0.6841449999999999	13.338002585724091
34983	36	13.148333333333333	37.63976	-0.6841449999999999	13.337872077366825
34984	36	13.148333333333333	37.63976	-0.6841449999999999	13.337872077366825
34985	36	13.148333333333333	37.63976	-0.6841449999999999	13.337872077366825
34986	36	13.148333333333333	37.63976	-0.6841449999999999	13.337872077366825
34987	36	13.148333333333333	37.63976	-0.6841449999999999	13.337872077366825
34988	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34989	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34990	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34991	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34992	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34993	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34994	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34995	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34996	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34997	36	13.14861111111111	37.639765	-0.68415	13.337741550082711
34998	36	13.149166666666666	37.639763333333335	-0.6841533333333333	13.337480438744363
34999	36	13.149166666666666	37.639763333333335	-0.6841533333333333	13.337480438744363
35000	36	13.149166666666666	37.639763333333335	-0.6841533333333333	13.337480438744363
35001	36	13.149166666666666	37.639763333333335	-0.6841533333333333	13.337480438744363
35002	36	13.149166666666666	37.639763333333335	-0.6841533333333333	13.337480438744363
35003	36	13.149444444444445	37.639768333333336	-0.6841516666666667	13.33734985469534
35004	36	13.149444444444445	37.639768333333336	-0.6841516666666667	13.33734985469534
35005	36	13.149444444444445	37.639768333333336	-0.6841516666666667	13.33734985469534
35006	36	13.149444444444445	37.639768333333336	-0.6841516666666667	13.33734985469534
35007	36	13.149444444444445	37.639768333333336	-0.6841516666666667	13.33734985469534
35008	36	13.149722222222222	37.639768333333336	-0.6841516666666667	13.337219251729897
35009	36	13.149722222222222	37.639768333333336	-0.6841516666666667	13.337219251729897
35010	36	13.149722222222222	37.639768333333336	-0.6841516666666667	13.337219251729897
35011	36	13.149722222222222	37.639768333333336	-0.6841516666666667	13.337219251729897
35012	36	13.149722222222222	37.639768333333336	-0.6841516666666667	13.337219251729897
35013	36	13.149722222222222	37.639768333333336	-0.6841449999999999	13.337219251729897
35014	36	13.149722222222222	37.639768333333336	-0.6841449999999999	13.337219251729897
35015	36	13.149722222222222	37.639768333333336	-0.6841449999999999	13.337219251729897
35016	36	13.149722222222222	37.639768333333336	-0.6841449999999999	13.337219251729897
35017	36	13.149722222222222	37.639768333333336	-0.6841449999999999	13.337219251729897
35018	36	13.150277777777777	37.63976	-0.6841466666666667	13.33695798906017
35019	36	13.150277777777777	37.63976	-0.6841466666666667	13.33695798906017
35020	36	13.150277777777777	37.63976	-0.6841466666666667	13.33695798906017
35021	36	13.150277777777777	37.63976	-0.6841466666666667	13.33695798906017
35022	36	13.150277777777777	37.63976	-0.6841466666666667	13.33695798906017
35023	36	13.150555555555556	37.639755	-0.6841483333333334	13.336827329361107
35024	36	13.150555555555556	37.639755	-0.6841483333333334	13.336827329361107
35025	36	13.150555555555556	37.639755	-0.6841483333333334	13.336827329361107
35026	36	13.150555555555556	37.639755	-0.6841483333333334	13.336827329361107
35027	36	13.150555555555556	37.639755	-0.6841483333333334	13.336827329361107
35028	36	13.150555555555556	37.63975166666667	-0.68415	13.336827329361107
35029	36	13.150555555555556	37.63975166666667	-0.68415	13.336827329361107
35030	36	13.150555555555556	37.63975166666667	-0.68415	13.336827329361107
35031	36	13.150555555555556	37.63975166666667	-0.68415	13.336827329361107
35032	36	13.150555555555556	37.63975166666667	-0.68415	13.336827329361107
35033	36	13.151111111111112	37.63974666666667	-0.6841516666666667	13.336565953247613
35034	36	13.151111111111112	37.63974666666667	-0.6841516666666667	13.336565953247613
35035	36	13.151111111111112	37.63974666666667	-0.6841516666666667	13.336565953247613
35036	36	13.151111111111112	37.63974666666667	-0.6841516666666667	13.336565953247613
35037	36	13.151111111111112	37.63974666666667	-0.6841516666666667	13.336565953247613
35038	36	13.151388888888889	37.63975	-0.6841516666666667	13.336435236838405
35039	36	13.151388888888889	37.63975	-0.6841516666666667	13.336435236838405
35040	36	13.151388888888889	37.63975	-0.6841516666666667	13.336435236838405
35041	36	13.151388888888889	37.63975	-0.6841516666666667	13.336435236838405
35042	36	13.151388888888889	37.63975	-0.6841516666666667	13.336435236838405
35043	36	13.151666666666667	37.63975	-0.6841550000000001	13.336304501531032
35044	36	13.151666666666667	37.63975	-0.6841550000000001	13.336304501531032
35045	36	13.151666666666667	37.63975	-0.6841550000000001	13.336304501531032
35046	36	13.151666666666667	37.63975	-0.6841550000000001	13.336304501531032
35047	36	13.151666666666667	37.63975	-0.6841550000000001	13.336304501531032
35048	36	13.151666666666667	37.63974833333333	-0.6841550000000001	13.336304501531032
35049	36	13.151666666666667	37.63974833333333	-0.6841550000000001	13.336304501531032
35050	36	13.151666666666667	37.63974833333333	-0.6841550000000001	13.336304501531032
35051	36	13.151666666666667	37.63974833333333	-0.6841550000000001	13.336304501531032
35052	36	13.151666666666667	37.63974833333333	-0.6841550000000001	13.336304501531032
35053	36	13.152222222222223	37.63975166666667	-0.68416	13.336042974232244
35054	36	13.152222222222223	37.63975166666667	-0.68416	13.336042974232244
35055	36	13.152222222222223	37.63975166666667	-0.68416	13.336042974232244
35056	36	13.152222222222223	37.63975166666667	-0.68416	13.336042974232244
35057	36	13.152222222222223	37.63975166666667	-0.68416	13.336042974232244
35058	36	13.1525	37.63975166666667	-0.68416	13.335912182246048
35059	36	13.1525	37.63975166666667	-0.68416	13.335912182246048
35060	36	13.1525	37.63975166666667	-0.68416	13.335912182246048
35061	36	13.1525	37.63975166666667	-0.68416	13.335912182246048
35062	36	13.1525	37.63975166666667	-0.68416	13.335912182246048
35063	36	13.152777777777779	37.63975166666667	-0.6841616666666667	13.335781371372132
35064	36	13.152777777777779	37.63975166666667	-0.6841616666666667	13.335781371372132
35065	36	13.152777777777779	37.63975166666667	-0.6841616666666667	13.335781371372132
35066	36	13.152777777777779	37.63975166666667	-0.6841616666666667	13.335781371372132
35067	36	13.152777777777779	37.63975166666667	-0.6841616666666667	13.335781371372132
35068	36	13.152777777777779	37.63975833333333	-0.6841633333333333	13.335781371372132
35069	36	13.152777777777779	37.63975833333333	-0.6841633333333333	13.335781371372132
35070	36	13.152777777777779	37.63975833333333	-0.6841633333333333	13.335781371372132
35071	36	13.152777777777779	37.63975833333333	-0.6841633333333333	13.335781371372132
35072	36	13.152777777777779	37.63975833333333	-0.6841633333333333	13.335781371372132
35073	36	13.153333333333334	37.63976666666667	-0.6841666666666666	13.335519692971591
35074	36	13.153333333333334	37.63976666666667	-0.6841666666666666	13.335519692971591
35075	36	13.153333333333334	37.63976666666667	-0.6841666666666666	13.335519692971591
35076	36	13.153333333333334	37.63976666666667	-0.6841666666666666	13.335519692971591
35077	36	13.153333333333334	37.63976666666667	-0.6841666666666666	13.335519692971591
35078	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35079	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35080	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35081	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35082	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35083	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35084	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35085	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35086	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35087	36	13.153611111111111	37.63977166666667	-0.6841683333333334	13.33538882545019
35088	36	13.154166666666667	37.63977333333333	-0.6841716666666666	13.335127033778187
35089	36	13.154166666666667	37.63977333333333	-0.6841716666666666	13.335127033778187
35090	36	13.154166666666667	37.63977333333333	-0.6841716666666666	13.335127033778187
35091	36	13.154166666666667	37.63977333333333	-0.6841716666666666	13.335127033778187
35092	36	13.154166666666667	37.63977333333333	-0.6841716666666666	13.335127033778187
35093	36	13.154444444444445	37.639775	-0.6841716666666666	13.334996109632815
35094	36	13.154444444444445	37.639775	-0.6841716666666666	13.334996109632815
35095	36	13.154444444444445	37.639775	-0.6841716666666666	13.334996109632815
35096	36	13.154444444444445	37.639775	-0.6841716666666666	13.334996109632815
35097	36	13.154444444444445	37.639775	-0.6841716666666666	13.334996109632815
35098	36	13.154722222222222	37.639775	-0.684175	13.334865166618014
35099	36	13.154722222222222	37.639775	-0.684175	13.334865166618014
35100	36	13.154722222222222	37.639775	-0.684175	13.334865166618014
35101	36	13.154722222222222	37.639775	-0.684175	13.334865166618014
35102	36	13.154722222222222	37.639775	-0.684175	13.334865166618014
35103	36	13.154722222222222	37.63977666666667	-0.684175	13.334865166618014
35104	36	13.154722222222222	37.63977666666667	-0.684175	13.334865166618014
35105	36	13.154722222222222	37.63977666666667	-0.684175	13.334865166618014
35106	36	13.154722222222222	37.63977666666667	-0.684175	13.334865166618014
35107	36	13.154722222222222	37.63977666666667	-0.684175	13.334865166618014
35108	36	13.155277777777778	37.63978	-0.68418	13.33460322399058
35109	36	13.155277777777778	37.63978	-0.68418	13.33460322399058
35110	36	13.155277777777778	37.63978	-0.68418	13.33460322399058
35111	36	13.155277777777778	37.63978	-0.68418	13.33460322399058
35112	36	13.155277777777778	37.63978	-0.68418	13.33460322399058
35113	36	13.155555555555557	37.63978	-0.68418	13.334472224383179
35114	36	13.155555555555557	37.63978	-0.68418	13.334472224383179
35115	36	13.155555555555557	37.63978	-0.68418	13.334472224383179
35116	36	13.155555555555557	37.63978	-0.68418	13.334472224383179
35117	36	13.155555555555557	37.63978	-0.68418	13.334472224383179
35118	36	13.155833333333334	37.63978	-0.68418	13.334341205916807
35119	36	13.155833333333334	37.63978	-0.68418	13.334341205916807
35120	36	13.155833333333334	37.63978	-0.68418	13.334341205916807
35121	36	13.155833333333334	37.63978	-0.68418	13.334341205916807
35122	36	13.155833333333334	37.63978	-0.68418	13.334341205916807
35123	36	13.155833333333334	37.639781666666664	-0.6841833333333334	13.334341205916807
35124	36	13.155833333333334	37.639781666666664	-0.6841833333333334	13.334341205916807
35125	36	13.155833333333334	37.639781666666664	-0.6841833333333334	13.334341205916807
35126	36	13.155833333333334	37.639781666666664	-0.6841833333333334	13.334341205916807
35127	36	13.155833333333334	37.639781666666664	-0.6841833333333334	13.334341205916807
35128	36	13.15638888888889	37.63978	-0.6841833333333334	13.334079112417625
35129	36	13.15638888888889	37.63978	-0.6841833333333334	13.334079112417625
35130	36	13.15638888888889	37.63978	-0.6841833333333334	13.334079112417625
35131	36	13.15638888888889	37.63978	-0.6841833333333334	13.334079112417625
35132	36	13.15638888888889	37.63978	-0.6841833333333334	13.334079112417625
35133	36	13.156666666666666	37.63977166666667	-0.6841849999999999	13.333948037390043
35134	36	13.156666666666666	37.63977166666667	-0.6841849999999999	13.333948037390043
35135	36	13.156666666666666	37.63977166666667	-0.6841849999999999	13.333948037390043
35136	36	13.156666666666666	37.63977166666667	-0.6841849999999999	13.333948037390043
35137	36	13.156666666666666	37.63977166666667	-0.6841849999999999	13.333948037390043
35138	36	13.156944444444445	37.639768333333336	-0.6841849999999999	13.333816943513959
35139	36	13.156944444444445	37.639768333333336	-0.6841849999999999	13.333816943513959
35140	36	13.156944444444445	37.639768333333336	-0.6841849999999999	13.333816943513959
35141	36	13.156944444444445	37.639768333333336	-0.6841849999999999	13.333816943513959
35142	36	13.156944444444445	37.639768333333336	-0.6841849999999999	13.333816943513959
35143	36	13.157222222222222	37.639775	-0.68419	13.333685830791989
35144	36	13.157222222222222	37.639775	-0.68419	13.333685830791989
35145	36	13.157222222222222	37.639775	-0.68419	13.333685830791989
35146	36	13.157222222222222	37.639775	-0.68419	13.333685830791989
35147	36	13.157222222222222	37.639775	-0.68419	13.333685830791989
35148	36	13.1575	37.63977833333333	-0.6841883333333333	13.333554699226752
35149	36	13.1575	37.63977833333333	-0.6841883333333333	13.333554699226752
35150	36	13.1575	37.63977833333333	-0.6841883333333333	13.333554699226752
35151	36	13.1575	37.63977833333333	-0.6841883333333333	13.333554699226752
35152	36	13.1575	37.63977833333333	-0.6841883333333333	13.333554699226752
35153	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35154	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35155	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35156	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35157	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35158	36	13.157777777777778	37.639775	-0.68419	13.333423548820866
35159	36	13.157777777777778	37.63977333333333	-0.68419	13.333423548820866
35160	36	13.157777777777778	37.63977333333333	-0.68419	13.333423548820866
35161	36	13.157777777777778	37.63977333333333	-0.68419	13.333423548820866
35162	36	13.157777777777778	37.63977333333333	-0.68419	13.333423548820866
35163	36	13.157777777777778	37.63977333333333	-0.68419	13.333423548820866
35164	36	13.158333333333333	37.639775	-0.6841916666666666	13.333161191497622
35165	36	13.158333333333333	37.639775	-0.6841916666666666	13.333161191497622
35166	36	13.158333333333333	37.639775	-0.6841916666666666	13.333161191497622
35167	36	13.158333333333333	37.639775	-0.6841916666666666	13.333161191497622
35168	36	13.158333333333333	37.639775	-0.6841916666666666	13.333161191497622
35169	36	13.158611111111112	37.63977666666667	-0.6841916666666666	13.333029984585501
35170	36	13.158611111111112	37.63977666666667	-0.6841916666666666	13.333029984585501
35171	36	13.158611111111112	37.63977666666667	-0.6841916666666666	13.333029984585501
35172	36	13.158611111111112	37.63977666666667	-0.6841916666666666	13.333029984585501
35173	36	13.158611111111112	37.63977666666667	-0.6841916666666666	13.333029984585501
35174	36	13.158888888888889	37.63977666666667	-0.6841933333333333	13.332898758843209
35175	36	13.158888888888889	37.63977666666667	-0.6841933333333333	13.332898758843209
35176	36	13.158888888888889	37.63977666666667	-0.6841933333333333	13.332898758843209
35177	36	13.158888888888889	37.63977666666667	-0.6841933333333333	13.332898758843209
35178	36	13.158888888888889	37.63977666666667	-0.6841933333333333	13.332898758843209
35179	36	13.159166666666668	37.639775	-0.6841916666666666	13.332767514273366
35180	36	13.159166666666668	37.639775	-0.6841916666666666	13.332767514273366
35181	36	13.159166666666668	37.639775	-0.6841916666666666	13.332767514273366
35182	36	13.159166666666668	37.639775	-0.6841916666666666	13.332767514273366
35183	36	13.159166666666668	37.639775	-0.6841916666666666	13.332767514273366
35184	36	13.159444444444444	37.63977166666667	-0.6841933333333333	13.33263625087859
35185	36	13.159444444444444	37.63977166666667	-0.6841933333333333	13.33263625087859
35186	36	13.159444444444444	37.63977166666667	-0.6841933333333333	13.33263625087859
35187	36	13.159444444444444	37.63977166666667	-0.6841933333333333	13.33263625087859
35188	36	13.159444444444444	37.63977166666667	-0.6841933333333333	13.33263625087859
35189	36	13.159722222222223	37.639775	-0.6841916666666666	13.332504968661505
35190	36	13.159722222222223	37.639775	-0.6841916666666666	13.332504968661505
35191	36	13.159722222222223	37.639775	-0.6841916666666666	13.332504968661505
35192	36	13.159722222222223	37.639775	-0.6841916666666666	13.332504968661505
35193	36	13.159722222222223	37.639775	-0.6841916666666666	13.332504968661505
35194	36	13.16	37.63977666666667	-0.6841933333333333	13.332373667624731
35195	36	13.16	37.63977666666667	-0.6841933333333333	13.332373667624731
35196	36	13.16	37.63977666666667	-0.6841933333333333	13.332373667624731
35197	36	13.16	37.63977666666667	-0.6841933333333333	13.332373667624731
35198	36	13.16	37.63977666666667	-0.6841933333333333	13.332373667624731
35199	36	13.160277777777779	37.63977833333333	-0.6841933333333333	13.33224234777089
35200	36	13.160277777777779	37.63977833333333	-0.6841933333333333	13.33224234777089
35201	36	13.160277777777779	37.63977833333333	-0.6841933333333333	13.33224234777089
35202	36	13.160277777777779	37.63977833333333	-0.6841933333333333	13.33224234777089
35203	36	13.160277777777779	37.63977833333333	-0.6841933333333333	13.33224234777089
35204	36	13.160555555555556	37.639781666666664	-0.684195	13.332111009102604
35205	36	13.160555555555556	37.639781666666664	-0.684195	13.332111009102604
35206	36	13.160555555555556	37.639781666666664	-0.684195	13.332111009102604
35207	36	13.160555555555556	37.639781666666664	-0.684195	13.332111009102604
35208	36	13.160555555555556	37.639781666666664	-0.684195	13.332111009102604
35209	36	13.160833333333334	37.639785	-0.684195	13.331979651622497
35210	36	13.160833333333334	37.639785	-0.684195	13.331979651622497
35211	36	13.160833333333334	37.639785	-0.684195	13.331979651622497
35212	36	13.160833333333334	37.639785	-0.684195	13.331979651622497
